126055	17	30980001	31000000
126056	17	31000001	31020000
126057	17	31020001	31040000
126058	17	31040001	31060000
126059	17	31060001	31080000
126060	17	31080001	31100000
126061	17	31100001	31120000
126062	17	31120001	31140000
126063	17	31140001	31160000
126064	17	31160001	31180000
126065	17	31180001	31200000
126066	17	31200001	31220000
126067	17	31220001	31240000
126068	17	31240001	31260000
126069	17	31260001	31280000
126070	17	31280001	31300000
126071	17	31300001	31320000
126072	17	31320001	31340000
126073	17	31340001	31360000
126074	17	31360001	31380000
126075	17	31380001	31400000
126076	17	31400001	31420000
126077	17	31420001	31440000
126078	17	31440001	31460000
126079	17	31460001	31480000
126080	17	31480001	31500000
126081	17	31500001	31520000
126082	17	31520001	31540000
126083	17	31540001	31560000
126084	17	31560001	31580000
126085	17	31580001	31600000
126086	17	31600001	31620000
126087	17	31620001	31640000
126088	17	31640001	31660000
126089	17	31660001	31680000
126090	17	31680001	31700000
126091	17	31700001	31720000
126092	17	31720001	31740000
126093	17	31740001	31760000
126094	17	31760001	31780000
126095	17	31780001	31800000
126096	17	31800001	31820000
126097	17	31820001	31840000
126098	17	31840001	31860000
126099	17	31860001	31880000
126100	17	31880001	31900000
126101	17	31900001	31920000
126102	17	31920001	31940000
126103	17	31940001	31960000
126104	17	31960001	31980000
126105	17	31980001	32000000
126106	17	32000001	32020000
126107	17	32020001	32040000
126108	17	32040001	32060000
126109	17	32060001	32080000
126110	17	32080001	32100000
126111	17	32100001	32120000
126112	17	32120001	32140000
126113	17	32140001	32160000
126114	17	32160001	32180000
126115	17	32180001	32200000
126116	17	32200001	32220000
126117	17	32220001	32240000
126118	17	32240001	32260000
126119	17	32260001	32280000
126120	17	32280001	32300000
126121	17	32300001	32320000
126122	17	32320001	32340000
126123	17	32340001	32360000
126124	17	32360001	32380000
126125	17	32380001	32400000
126126	17	32400001	32420000
126127	17	32420001	32440000
126128	17	32440001	32460000
126129	17	32460001	32480000
126130	17	32480001	32500000
126131	17	32500001	32520000
126132	17	32520001	32540000
126133	17	32540001	32560000
126134	17	32560001	32580000
126135	17	32580001	32600000
126136	17	32600001	32620000
126137	17	32620001	32640000
126138	17	32640001	32660000
126139	17	32660001	32680000
126140	17	32680001	32700000
126141	17	32700001	32720000
126142	17	32720001	32740000
126143	17	32740001	32760000
126144	17	32760001	32780000
126145	17	32780001	32800000
126146	17	32800001	32820000
126147	17	32820001	32840000
126148	17	32840001	32860000
126149	17	32860001	32880000
126150	17	32880001	32900000
126151	17	32900001	32920000
126152	17	32920001	32940000
126153	17	32940001	32960000
126154	17	32960001	32980000
126155	17	32980001	33000000
126156	17	33000001	33020000
126157	17	33020001	33040000
126158	17	33040001	33060000
126159	17	33060001	33080000
126160	17	33080001	33100000
126161	17	33100001	33120000
126162	17	33120001	33140000
126163	17	33140001	33160000
126164	17	33160001	33180000
126165	17	33180001	33200000
126166	17	33200001	33220000
126167	17	33220001	33240000
126168	17	33240001	33260000
126169	17	33260001	33280000
126170	17	33280001	33300000
126171	17	33300001	33320000
126172	17	33320001	33340000
126173	17	33340001	33360000
126174	17	33360001	33380000
126175	17	33380001	33400000
126176	17	33400001	33420000
126177	17	33420001	33440000
126178	17	33440001	33460000
126179	17	33460001	33480000
126180	17	33480001	33500000
126181	17	33500001	33520000
126182	17	33520001	33540000
126183	17	33540001	33560000
126184	17	33560001	33580000
126185	17	33580001	33600000
126186	17	33600001	33620000
126187	17	33620001	33640000
126188	17	33640001	33660000
126189	17	33660001	33680000
126190	17	33680001	33700000
126191	17	33700001	33720000
126192	17	33720001	33740000
126193	17	33740001	33760000
126194	17	33760001	33780000
126195	17	33780001	33800000
126196	17	33800001	33820000
126197	17	33820001	33840000
126198	17	33840001	33860000
126199	17	33860001	33880000
126200	17	33880001	33900000
126201	17	33900001	33920000
126202	17	33920001	33940000
126203	17	33940001	33960000
126204	17	33960001	33980000
126205	17	33980001	34000000
126206	17	34000001	34020000
126207	17	34020001	34040000
126208	17	34040001	34060000
126209	17	34060001	34080000
126210	17	34080001	34100000
126211	17	34100001	34120000
126212	17	34120001	34140000
126213	17	34140001	34160000
126214	17	34160001	34180000
126215	17	34180001	34200000
126216	17	34200001	34220000
126217	17	34220001	34240000
126218	17	34240001	34260000
126219	17	34260001	34280000
126220	17	34280001	34300000
126221	17	34300001	34320000
126222	17	34320001	34340000
126223	17	34340001	34360000
126224	17	34360001	34380000
126225	17	34380001	34400000
126226	17	34400001	34420000
126227	17	34420001	34440000
126228	17	34440001	34460000
126229	17	34460001	34480000
126230	17	34480001	34500000
126231	17	34500001	34520000
126232	17	34520001	34540000
126233	17	34540001	34560000
126234	17	34560001	34580000
126235	17	34580001	34600000
126236	17	34600001	34620000
126237	17	34620001	34640000
126238	17	34640001	34660000
126239	17	34660001	34680000
126240	17	34680001	34700000
126241	17	34700001	34720000
126242	17	34720001	34740000
126243	17	34740001	34760000
126244	17	34760001	34780000
126245	17	34780001	34800000
126246	17	34800001	34820000
126247	17	34820001	34840000
126248	17	34840001	34860000
126249	17	34860001	34880000
126250	17	34880001	34900000
126251	17	34900001	34920000
126252	17	34920001	34940000
126253	17	34940001	34960000
126254	17	34960001	34980000
126255	17	34980001	35000000
126256	17	35000001	35020000
126257	17	35020001	35040000
126258	17	35040001	35060000
126259	17	35060001	35080000
126260	17	35080001	35100000
126261	17	35100001	35120000
126262	17	35120001	35140000
126263	17	35140001	35160000
126264	17	35160001	35180000
126265	17	35180001	35200000
126266	17	35200001	35220000
126267	17	35220001	35240000
126268	17	35240001	35260000
126269	17	35260001	35280000
126270	17	35280001	35300000
126271	17	35300001	35320000
126272	17	35320001	35340000
126273	17	35340001	35360000
126274	17	35360001	35380000
126275	17	35380001	35400000
126276	17	35400001	35420000
126277	17	35420001	35440000
126278	17	35440001	35460000
126279	17	35460001	35480000
126280	17	35480001	35500000
126281	17	35500001	35520000
126282	17	35520001	35540000
126283	17	35540001	35560000
126284	17	35560001	35580000
126285	17	35580001	35600000
126286	17	35600001	35620000
126287	17	35620001	35640000
126288	17	35640001	35660000
126289	17	35660001	35680000
126290	17	35680001	35700000
126291	17	35700001	35720000
126292	17	35720001	35740000
126293	17	35740001	35760000
126294	17	35760001	35780000
126295	17	35780001	35800000
126296	17	35800001	35820000
126297	17	35820001	35840000
126298	17	35840001	35860000
126299	17	35860001	35880000
126300	17	35880001	35900000
126301	17	35900001	35920000
126302	17	35920001	35940000
126303	17	35940001	35960000
126304	17	35960001	35980000
126305	17	35980001	36000000
126306	17	36000001	36020000
126307	17	36020001	36040000
126308	17	36040001	36060000
126309	17	36060001	36080000
126310	17	36080001	36100000
126311	17	36100001	36120000
126312	17	36120001	36140000
126313	17	36140001	36160000
126314	17	36160001	36180000
126315	17	36180001	36200000
126316	17	36200001	36220000
126317	17	36220001	36240000
126318	17	36240001	36260000
126319	17	36260001	36280000
126320	17	36280001	36300000
126321	17	36300001	36320000
126322	17	36320001	36340000
126323	17	36340001	36360000
126324	17	36360001	36380000
126325	17	36380001	36400000
126326	17	36400001	36420000
126327	17	36420001	36440000
126328	17	36440001	36460000
126329	17	36460001	36480000
126330	17	36480001	36500000
126331	17	36500001	36520000
126332	17	36520001	36540000
126333	17	36540001	36560000
126334	17	36560001	36580000
126335	17	36580001	36600000
126336	17	36600001	36620000
126337	17	36620001	36640000
126338	17	36640001	36660000
126339	17	36660001	36680000
126340	17	36680001	36700000
126341	17	36700001	36720000
126342	17	36720001	36740000
126343	17	36740001	36760000
126344	17	36760001	36780000
126345	17	36780001	36800000
126346	17	36800001	36820000
126347	17	36820001	36840000
126348	17	36840001	36860000
126349	17	36860001	36880000
126350	17	36880001	36900000
126351	17	36900001	36920000
126352	17	36920001	36940000
126353	17	36940001	36960000
126354	17	36960001	36980000
126355	17	36980001	37000000
126356	17	37000001	37020000
126357	17	37020001	37040000
126358	17	37040001	37060000
126359	17	37060001	37080000
126360	17	37080001	37100000
126361	17	37100001	37120000
126362	17	37120001	37140000
126363	17	37140001	37160000
126364	17	37160001	37180000
126365	17	37180001	37200000
126366	17	37200001	37220000
126367	17	37220001	37240000
126368	17	37240001	37260000
126369	17	37260001	37280000
126370	17	37280001	37300000
126371	17	37300001	37320000
126372	17	37320001	37340000
126373	17	37340001	37360000
126374	17	37360001	37380000
126375	17	37380001	37400000
126376	17	37400001	37420000
126377	17	37420001	37440000
126378	17	37440001	37460000
126379	17	37460001	37480000
126380	17	37480001	37500000
126381	17	37500001	37520000
126382	17	37520001	37540000
126383	17	37540001	37560000
126384	17	37560001	37580000
126385	17	37580001	37600000
126386	17	37600001	37620000
126387	17	37620001	37640000
126388	17	37640001	37660000
126389	17	37660001	37680000
126390	17	37680001	37700000
126391	17	37700001	37720000
126392	17	37720001	37740000
126393	17	37740001	37760000
126394	17	37760001	37780000
126395	17	37780001	37800000
126396	17	37800001	37820000
126397	17	37820001	37840000
126398	17	37840001	37860000
126399	17	37860001	37880000
126400	17	37880001	37900000
126401	17	37900001	37920000
126402	17	37920001	37940000
126403	17	37940001	37960000
126404	17	37960001	37980000
126405	17	37980001	38000000
126406	17	38000001	38020000
126407	17	38020001	38040000
126408	17	38040001	38060000
126409	17	38060001	38080000
126410	17	38080001	38100000
126411	17	38100001	38120000
126412	17	38120001	38140000
126413	17	38140001	38160000
126414	17	38160001	38180000
126415	17	38180001	38200000
126416	17	38200001	38220000
126417	17	38220001	38240000
126418	17	38240001	38260000
126419	17	38260001	38280000
126420	17	38280001	38300000
126421	17	38300001	38320000
126422	17	38320001	38340000
126423	17	38340001	38360000
126424	17	38360001	38380000
126425	17	38380001	38400000
126426	17	38400001	38420000
126427	17	38420001	38440000
126428	17	38440001	38460000
126429	17	38460001	38480000
126430	17	38480001	38500000
126431	17	38500001	38520000
126432	17	38520001	38540000
126433	17	38540001	38560000
126434	17	38560001	38580000
126435	17	38580001	38600000
126436	17	38600001	38620000
126437	17	38620001	38640000
126438	17	38640001	38660000
126439	17	38660001	38680000
126440	17	38680001	38700000
126441	17	38700001	38720000
126442	17	38720001	38740000
126443	17	38740001	38760000
126444	17	38760001	38780000
126445	17	38780001	38800000
126446	17	38800001	38820000
126447	17	38820001	38840000
126448	17	38840001	38860000
126449	17	38860001	38880000
126450	17	38880001	38900000
126451	17	38900001	38920000
126452	17	38920001	38940000
126453	17	38940001	38960000
126454	17	38960001	38980000
126455	17	38980001	39000000
126456	17	39000001	39020000
126457	17	39020001	39040000
126458	17	39040001	39060000
126459	17	39060001	39080000
126460	17	39080001	39100000
126461	17	39100001	39120000
126462	17	39120001	39140000
126463	17	39140001	39160000
126464	17	39160001	39180000
126465	17	39180001	39200000
126466	17	39200001	39220000
126467	17	39220001	39240000
126468	17	39240001	39260000
126469	17	39260001	39280000
126470	17	39280001	39300000
126471	17	39300001	39320000
126472	17	39320001	39340000
126473	17	39340001	39360000
126474	17	39360001	39380000
126475	17	39380001	39400000
126476	17	39400001	39420000
126477	17	39420001	39440000
126478	17	39440001	39460000
126479	17	39460001	39480000
126480	17	39480001	39500000
126481	17	39500001	39520000
126482	17	39520001	39540000
126483	17	39540001	39560000
126484	17	39560001	39580000
126485	17	39580001	39600000
126486	17	39600001	39620000
126487	17	39620001	39640000
126488	17	39640001	39660000
126489	17	39660001	39680000
126490	17	39680001	39700000
126491	17	39700001	39720000
126492	17	39720001	39740000
126493	17	39740001	39760000
126494	17	39760001	39780000
126495	17	39780001	39800000
126496	17	39800001	39820000
126497	17	39820001	39840000
126498	17	39840001	39860000
126499	17	39860001	39880000
126500	17	39880001	39900000
126501	17	39900001	39920000
126502	17	39920001	39940000
126503	17	39940001	39960000
126504	17	39960001	39980000
126505	17	39980001	40000000
126506	17	40000001	40020000
126507	17	40020001	40040000
126508	17	40040001	40060000
126509	17	40060001	40080000
126510	17	40080001	40100000
126511	17	40100001	40120000
126512	17	40120001	40140000
126513	17	40140001	40160000
126514	17	40160001	40180000
126515	17	40180001	40200000
126516	17	40200001	40220000
126517	17	40220001	40240000
126518	17	40240001	40260000
126519	17	40260001	40280000
126520	17	40280001	40300000
126521	17	40300001	40320000
126522	17	40320001	40340000
126523	17	40340001	40360000
126524	17	40360001	40380000
126525	17	40380001	40400000
126526	17	40400001	40420000
126527	17	40420001	40440000
126528	17	40440001	40460000
126529	17	40460001	40480000
126530	17	40480001	40500000
126531	17	40500001	40520000
126532	17	40520001	40540000
126533	17	40540001	40560000
126534	17	40560001	40580000
126535	17	40580001	40600000
126536	17	40600001	40620000
126537	17	40620001	40640000
126538	17	40640001	40660000
126539	17	40660001	40680000
126540	17	40680001	40700000
126541	17	40700001	40720000
126542	17	40720001	40740000
126543	17	40740001	40760000
126544	17	40760001	40780000
126545	17	40780001	40800000
126546	17	40800001	40820000
126547	17	40820001	40840000
126548	17	40840001	40860000
126549	17	40860001	40880000
126550	17	40880001	40900000
126551	17	40900001	40920000
126552	17	40920001	40940000
126553	17	40940001	40960000
126554	17	40960001	40980000
126555	17	40980001	41000000
126556	17	41000001	41020000
126557	17	41020001	41040000
126558	17	41040001	41060000
126559	17	41060001	41080000
126560	17	41080001	41100000
126561	17	41100001	41120000
126562	17	41120001	41140000
126563	17	41140001	41160000
126564	17	41160001	41180000
126565	17	41180001	41200000
126566	17	41200001	41220000
126567	17	41220001	41240000
126568	17	41240001	41260000
126569	17	41260001	41280000
126570	17	41280001	41300000
126571	17	41300001	41320000
126572	17	41320001	41340000
126573	17	41340001	41360000
126574	17	41360001	41380000
126575	17	41380001	41400000
126576	17	41400001	41420000
126577	17	41420001	41440000
126578	17	41440001	41460000
126579	17	41460001	41480000
126580	17	41480001	41500000
126581	17	41500001	41520000
126582	17	41520001	41540000
126583	17	41540001	41560000
126584	17	41560001	41580000
126585	17	41580001	41600000
126586	17	41600001	41620000
126587	17	41620001	41640000
126588	17	41640001	41660000
126589	17	41660001	41680000
126590	17	41680001	41700000
126591	17	41700001	41720000
126592	17	41720001	41740000
126593	17	41740001	41760000
126594	17	41760001	41780000
126595	17	41780001	41800000
126596	17	41800001	41820000
126597	17	41820001	41840000
126598	17	41840001	41860000
126599	17	41860001	41880000
126600	17	41880001	41900000
126601	17	41900001	41920000
126602	17	41920001	41940000
126603	17	41940001	41960000
126604	17	41960001	41980000
126605	17	41980001	42000000
126606	17	42000001	42020000
126607	17	42020001	42040000
126608	17	42040001	42060000
126609	17	42060001	42080000
126610	17	42080001	42100000
126611	17	42100001	42120000
126612	17	42120001	42140000
126613	17	42140001	42160000
126614	17	42160001	42180000
126615	17	42180001	42200000
126616	17	42200001	42220000
126617	17	42220001	42240000
126618	17	42240001	42260000
126619	17	42260001	42280000
126620	17	42280001	42300000
126621	17	42300001	42320000
126622	17	42320001	42340000
126623	17	42340001	42360000
126624	17	42360001	42380000
126625	17	42380001	42400000
126626	17	42400001	42420000
126627	17	42420001	42440000
126628	17	42440001	42460000
126629	17	42460001	42480000
126630	17	42480001	42500000
126631	17	42500001	42520000
126632	17	42520001	42540000
126633	17	42540001	42560000
126634	17	42560001	42580000
126635	17	42580001	42600000
126636	17	42600001	42620000
126637	17	42620001	42640000
126638	17	42640001	42660000
126639	17	42660001	42680000
126640	17	42680001	42700000
126641	17	42700001	42720000
126642	17	42720001	42740000
126643	17	42740001	42760000
126644	17	42760001	42780000
126645	17	42780001	42800000
126646	17	42800001	42820000
126647	17	42820001	42840000
126648	17	42840001	42860000
126649	17	42860001	42880000
126650	17	42880001	42900000
126651	17	42900001	42920000
126652	17	42920001	42940000
126653	17	42940001	42960000
126654	17	42960001	42980000
126655	17	42980001	43000000
126656	17	43000001	43020000
126657	17	43020001	43040000
126658	17	43040001	43060000
126659	17	43060001	43080000
126660	17	43080001	43100000
126661	17	43100001	43120000
126662	17	43120001	43140000
126663	17	43140001	43160000
126664	17	43160001	43180000
126665	17	43180001	43200000
126666	17	43200001	43220000
126667	17	43220001	43240000
126668	17	43240001	43260000
126669	17	43260001	43280000
126670	17	43280001	43300000
126671	17	43300001	43320000
126672	17	43320001	43340000
126673	17	43340001	43360000
126674	17	43360001	43380000
126675	17	43380001	43400000
126676	17	43400001	43420000
126677	17	43420001	43440000
126678	17	43440001	43460000
126679	17	43460001	43480000
126680	17	43480001	43500000
126681	17	43500001	43520000
126682	17	43520001	43540000
126683	17	43540001	43560000
126684	17	43560001	43580000
126685	17	43580001	43600000
126686	17	43600001	43620000
126687	17	43620001	43640000
126688	17	43640001	43660000
126689	17	43660001	43680000
126690	17	43680001	43700000
126691	17	43700001	43720000
126692	17	43720001	43740000
126693	17	43740001	43760000
126694	17	43760001	43780000
126695	17	43780001	43800000
126696	17	43800001	43820000
126697	17	43820001	43840000
126698	17	43840001	43860000
126699	17	43860001	43880000
126700	17	43880001	43900000
126701	17	43900001	43920000
126702	17	43920001	43940000
126703	17	43940001	43960000
126704	17	43960001	43980000
126705	17	43980001	44000000
126706	17	44000001	44020000
126707	17	44020001	44040000
126708	17	44040001	44060000
126709	17	44060001	44080000
126710	17	44080001	44100000
126711	17	44100001	44120000
126712	17	44120001	44140000
126713	17	44140001	44160000
126714	17	44160001	44180000
126715	17	44180001	44200000
126716	17	44200001	44220000
126717	17	44220001	44240000
126718	17	44240001	44260000
126719	17	44260001	44280000
126720	17	44280001	44300000
126721	17	44300001	44320000
126722	17	44320001	44340000
126723	17	44340001	44360000
126724	17	44360001	44380000
126725	17	44380001	44400000
126726	17	44400001	44420000
126727	17	44420001	44440000
126728	17	44440001	44460000
126729	17	44460001	44480000
126730	17	44480001	44500000
126731	17	44500001	44520000
126732	17	44520001	44540000
126733	17	44540001	44560000
126734	17	44560001	44580000
126735	17	44580001	44600000
126736	17	44600001	44620000
126737	17	44620001	44640000
126738	17	44640001	44660000
126739	17	44660001	44680000
126740	17	44680001	44700000
126741	17	44700001	44720000
126742	17	44720001	44740000
126743	17	44740001	44760000
126744	17	44760001	44780000
126745	17	44780001	44800000
126746	17	44800001	44820000
126747	17	44820001	44840000
126748	17	44840001	44860000
126749	17	44860001	44880000
126750	17	44880001	44900000
126751	17	44900001	44920000
126752	17	44920001	44940000
126753	17	44940001	44960000
126754	17	44960001	44980000
126755	17	44980001	45000000
126756	17	45000001	45020000
126757	17	45020001	45040000
126758	17	45040001	45060000
126759	17	45060001	45080000
126760	17	45080001	45100000
126761	17	45100001	45120000
126762	17	45120001	45140000
126763	17	45140001	45160000
126764	17	45160001	45180000
126765	17	45180001	45200000
126766	17	45200001	45220000
126767	17	45220001	45240000
126768	17	45240001	45260000
126769	17	45260001	45280000
126770	17	45280001	45300000
126771	17	45300001	45320000
126772	17	45320001	45340000
126773	17	45340001	45360000
126774	17	45360001	45380000
126775	17	45380001	45400000
126776	17	45400001	45420000
126777	17	45420001	45440000
126778	17	45440001	45460000
126779	17	45460001	45480000
126780	17	45480001	45500000
126781	17	45500001	45520000
126782	17	45520001	45540000
126783	17	45540001	45560000
126784	17	45560001	45580000
126785	17	45580001	45600000
126786	17	45600001	45620000
126787	17	45620001	45640000
126788	17	45640001	45660000
126789	17	45660001	45680000
126790	17	45680001	45700000
126791	17	45700001	45720000
126792	17	45720001	45740000
126793	17	45740001	45760000
126794	17	45760001	45780000
126795	17	45780001	45800000
126796	17	45800001	45820000
126797	17	45820001	45840000
126798	17	45840001	45860000
126799	17	45860001	45880000
126800	17	45880001	45900000
126801	17	45900001	45920000
126802	17	45920001	45940000
126803	17	45940001	45960000
126804	17	45960001	45980000
126805	17	45980001	46000000
126806	17	46000001	46020000
126807	17	46020001	46040000
126808	17	46040001	46060000
126809	17	46060001	46080000
126810	17	46080001	46100000
126811	17	46100001	46120000
126812	17	46120001	46140000
126813	17	46140001	46160000
126814	17	46160001	46180000
126815	17	46180001	46200000
126816	17	46200001	46220000
126817	17	46220001	46240000
126818	17	46240001	46260000
126819	17	46260001	46280000
126820	17	46280001	46300000
126821	17	46300001	46320000
126822	17	46320001	46340000
126823	17	46340001	46360000
126824	17	46360001	46380000
126825	17	46380001	46400000
126826	17	46400001	46420000
126827	17	46420001	46440000
126828	17	46440001	46460000
126829	17	46460001	46480000
126830	17	46480001	46500000
126831	17	46500001	46520000
126832	17	46520001	46540000
126833	17	46540001	46560000
126834	17	46560001	46580000
126835	17	46580001	46600000
126836	17	46600001	46620000
126837	17	46620001	46640000
126838	17	46640001	46660000
126839	17	46660001	46680000
126840	17	46680001	46700000
126841	17	46700001	46720000
126842	17	46720001	46740000
126843	17	46740001	46760000
126844	17	46760001	46780000
126845	17	46780001	46800000
126846	17	46800001	46820000
126847	17	46820001	46840000
126848	17	46840001	46860000
126849	17	46860001	46880000
126850	17	46880001	46900000
126851	17	46900001	46920000
126852	17	46920001	46940000
126853	17	46940001	46960000
126854	17	46960001	46980000
126855	17	46980001	47000000
126856	17	47000001	47020000
126857	17	47020001	47040000
126858	17	47040001	47060000
126859	17	47060001	47080000
126860	17	47080001	47100000
126861	17	47100001	47120000
126862	17	47120001	47140000
126863	17	47140001	47160000
126864	17	47160001	47180000
126865	17	47180001	47200000
126866	17	47200001	47220000
126867	17	47220001	47240000
126868	17	47240001	47260000
126869	17	47260001	47280000
126870	17	47280001	47300000
126871	17	47300001	47320000
126872	17	47320001	47340000
126873	17	47340001	47360000
126874	17	47360001	47380000
126875	17	47380001	47400000
126876	17	47400001	47420000
126877	17	47420001	47440000
126878	17	47440001	47460000
126879	17	47460001	47480000
126880	17	47480001	47500000
126881	17	47500001	47520000
126882	17	47520001	47540000
126883	17	47540001	47560000
126884	17	47560001	47580000
126885	17	47580001	47600000
126886	17	47600001	47620000
126887	17	47620001	47640000
126888	17	47640001	47660000
126889	17	47660001	47680000
126890	17	47680001	47700000
126891	17	47700001	47720000
126892	17	47720001	47740000
126893	17	47740001	47760000
126894	17	47760001	47780000
126895	17	47780001	47800000
126896	17	47800001	47820000
126897	17	47820001	47840000
126898	17	47840001	47860000
126899	17	47860001	47880000
126900	17	47880001	47900000
126901	17	47900001	47920000
126902	17	47920001	47940000
126903	17	47940001	47960000
126904	17	47960001	47980000
126905	17	47980001	48000000
126906	17	48000001	48020000
126907	17	48020001	48040000
126908	17	48040001	48060000
126909	17	48060001	48080000
126910	17	48080001	48100000
126911	17	48100001	48120000
126912	17	48120001	48140000
126913	17	48140001	48160000
126914	17	48160001	48180000
126915	17	48180001	48200000
126916	17	48200001	48220000
126917	17	48220001	48240000
126918	17	48240001	48260000
126919	17	48260001	48280000
126920	17	48280001	48300000
126921	17	48300001	48320000
126922	17	48320001	48340000
126923	17	48340001	48360000
126924	17	48360001	48380000
126925	17	48380001	48400000
126926	17	48400001	48420000
126927	17	48420001	48440000
126928	17	48440001	48460000
126929	17	48460001	48480000
126930	17	48480001	48500000
126931	17	48500001	48520000
126932	17	48520001	48540000
126933	17	48540001	48560000
126934	17	48560001	48580000
126935	17	48580001	48600000
126936	17	48600001	48620000
126937	17	48620001	48640000
126938	17	48640001	48660000
126939	17	48660001	48680000
126940	17	48680001	48700000
126941	17	48700001	48720000
126942	17	48720001	48740000
126943	17	48740001	48760000
126944	17	48760001	48780000
126945	17	48780001	48800000
126946	17	48800001	48820000
126947	17	48820001	48840000
126948	17	48840001	48860000
126949	17	48860001	48880000
126950	17	48880001	48900000
126951	17	48900001	48920000
126952	17	48920001	48940000
126953	17	48940001	48960000
126954	17	48960001	48980000
126955	17	48980001	49000000
126956	17	49000001	49020000
126957	17	49020001	49040000
126958	17	49040001	49060000
126959	17	49060001	49080000
126960	17	49080001	49100000
126961	17	49100001	49120000
126962	17	49120001	49140000
126963	17	49140001	49160000
126964	17	49160001	49180000
126965	17	49180001	49200000
126966	17	49200001	49220000
126967	17	49220001	49240000
126968	17	49240001	49260000
126969	17	49260001	49280000
126970	17	49280001	49300000
126971	17	49300001	49320000
126972	17	49320001	49340000
126973	17	49340001	49360000
126974	17	49360001	49380000
126975	17	49380001	49400000
126976	17	49400001	49420000
126977	17	49420001	49440000
126978	17	49440001	49460000
126979	17	49460001	49480000
126980	17	49480001	49500000
126981	17	49500001	49520000
126982	17	49520001	49540000
126983	17	49540001	49560000
126984	17	49560001	49580000
126985	17	49580001	49600000
126986	17	49600001	49620000
126987	17	49620001	49640000
126988	17	49640001	49660000
126989	17	49660001	49680000
126990	17	49680001	49700000
126991	17	49700001	49720000
126992	17	49720001	49740000
126993	17	49740001	49760000
126994	17	49760001	49780000
126995	17	49780001	49800000
126996	17	49800001	49820000
126997	17	49820001	49840000
126998	17	49840001	49860000
126999	17	49860001	49880000
127000	17	49880001	49900000
127001	17	49900001	49920000
127002	17	49920001	49940000
127003	17	49940001	49960000
127004	17	49960001	49980000
127005	17	49980001	50000000
127006	17	50000001	50020000
127007	17	50020001	50040000
127008	17	50040001	50060000
127009	17	50060001	50080000
127010	17	50080001	50100000
127011	17	50100001	50120000
127012	17	50120001	50140000
127013	17	50140001	50160000
127014	17	50160001	50180000
127015	17	50180001	50200000
127016	17	50200001	50220000
127017	17	50220001	50240000
127018	17	50240001	50260000
127019	17	50260001	50280000
127020	17	50280001	50300000
127021	17	50300001	50320000
127022	17	50320001	50340000
127023	17	50340001	50360000
127024	17	50360001	50380000
127025	17	50380001	50400000
127026	17	50400001	50420000
127027	17	50420001	50440000
127028	17	50440001	50460000
127029	17	50460001	50480000
127030	17	50480001	50500000
127031	17	50500001	50520000
127032	17	50520001	50540000
127033	17	50540001	50560000
127034	17	50560001	50580000
127035	17	50580001	50600000
127036	17	50600001	50620000
127037	17	50620001	50640000
127038	17	50640001	50660000
127039	17	50660001	50680000
127040	17	50680001	50700000
127041	17	50700001	50720000
127042	17	50720001	50740000
127043	17	50740001	50760000
127044	17	50760001	50780000
127045	17	50780001	50800000
127046	17	50800001	50820000
127047	17	50820001	50840000
127048	17	50840001	50860000
127049	17	50860001	50880000
127050	17	50880001	50900000
127051	17	50900001	50920000
127052	17	50920001	50940000
127053	17	50940001	50960000
127054	17	50960001	50980000
127055	17	50980001	51000000
127056	17	51000001	51020000
127057	17	51020001	51040000
127058	17	51040001	51060000
127059	17	51060001	51080000
127060	17	51080001	51100000
127061	17	51100001	51120000
127062	17	51120001	51140000
127063	17	51140001	51160000
127064	17	51160001	51180000
127065	17	51180001	51200000
127066	17	51200001	51220000
127067	17	51220001	51240000
127068	17	51240001	51260000
127069	17	51260001	51280000
127070	17	51280001	51300000
127071	17	51300001	51320000
127072	17	51320001	51340000
127073	17	51340001	51360000
127074	17	51360001	51380000
127075	17	51380001	51400000
127076	17	51400001	51420000
127077	17	51420001	51440000
127078	17	51440001	51460000
127079	17	51460001	51480000
127080	17	51480001	51500000
127081	17	51500001	51520000
127082	17	51520001	51540000
127083	17	51540001	51560000
127084	17	51560001	51580000
127085	17	51580001	51600000
127086	17	51600001	51620000
127087	17	51620001	51640000
127088	17	51640001	51660000
127089	17	51660001	51680000
127090	17	51680001	51700000
127091	17	51700001	51720000
127092	17	51720001	51740000
127093	17	51740001	51760000
127094	17	51760001	51780000
127095	17	51780001	51800000
127096	17	51800001	51820000
127097	17	51820001	51840000
127098	17	51840001	51860000
127099	17	51860001	51880000
127100	17	51880001	51900000
127101	17	51900001	51920000
127102	17	51920001	51940000
127103	17	51940001	51960000
127104	17	51960001	51980000
127105	17	51980001	52000000
127106	17	52000001	52020000
127107	17	52020001	52040000
127108	17	52040001	52060000
127109	17	52060001	52080000
127110	17	52080001	52100000
127111	17	52100001	52120000
127112	17	52120001	52140000
127113	17	52140001	52160000
127114	17	52160001	52180000
127115	17	52180001	52200000
127116	17	52200001	52220000
127117	17	52220001	52240000
127118	17	52240001	52260000
127119	17	52260001	52280000
127120	17	52280001	52300000
127121	17	52300001	52320000
127122	17	52320001	52340000
127123	17	52340001	52360000
127124	17	52360001	52380000
127125	17	52380001	52400000
127126	17	52400001	52420000
127127	17	52420001	52440000
127128	17	52440001	52460000
127129	17	52460001	52480000
127130	17	52480001	52500000
